step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
35,0.6917256116867065,7.777777777777777e-06,7.544889211654663,nan,nan,nan
36,0.6919891834259033,8.000000000000001e-06,7.749458312988281,nan,nan,nan
37,0.6956931352615356,8.222222222222222e-06,7.9404096603393555,nan,nan,nan
38,0.6970427930355072,8.444444444444444e-06,8.130784273147583,nan,nan,nan
39,0.6676219701766968,8.666666666666668e-06,8.319337844848633,nan,nan,nan
40,0.6941543519496918,8.888888888888888e-06,8.50771450996399,nan,nan,nan
41,0.6922610700130463,9.111111111111112e-06,8.695207118988037,nan,nan,nan
42,0.6785469353199005,9.333333333333334e-06,8.883336067199707,nan,nan,nan
43,0.6914028525352478,9.555555555555555e-06,9.071979999542236,nan,nan,nan
44,0.6877147555351257,9.777777777777779e-06,9.260137796401978,nan,nan,nan
45,0.6912826299667358,1e-05,9.449450969696045,nan,nan,nan
46,0.694486677646637,1.0222222222222221e-05,9.641036748886108,nan,nan,nan
47,0.6916168928146362,1.0444444444444445e-05,9.832415580749512,nan,nan,nan
48,0.6910863220691681,1.0666666666666667e-05,10.022359609603882,nan,nan,nan
49,0.6940836906433105,1.0888888888888888e-05,10.213380813598633,nan,nan,nan
50,0.6924644112586975,1.1111111111111112e-05,10.401469469070435,nan,nan,nan
51,0.6714299023151398,1.1333333333333334e-05,10.589311122894287,nan,nan,nan
52,0.6925269067287445,1.1555555555555558e-05,10.778457641601562,nan,nan,nan
53,0.693220317363739,1.1777777777777778e-05,10.966520547866821,nan,nan,nan
54,0.6808972358703613,1.2e-05,11.15580940246582,nan,nan,nan
55,0.6930414140224457,1.2222222222222224e-05,11.35983943939209,nan,nan,nan
56,0.6927179396152496,1.2444444444444445e-05,11.568952798843384,nan,nan,nan
57,0.679093986749649,1.2666666666666667e-05,11.774520635604858,nan,nan,nan
58,0.688856691122055,1.288888888888889e-05,11.983410358428955,nan,nan,nan
59,0.6919140815734863,1.3111111111111111e-05,12.191583156585693,nan,nan,nan
60,0.6903961896896362,1.3333333333333333e-05,12.395010709762573,nan,nan,nan
61,0.6768456697463989,1.3555555555555557e-05,12.602400064468384,nan,nan,nan
62,0.6841631829738617,1.377777777777778e-05,12.807485342025757,nan,nan,nan
63,0.6917199194431305,1.4e-05,13.013407707214355,nan,nan,nan
64,0.6857887506484985,1.4222222222222224e-05,13.2193763256073,nan,nan,nan
65,0.6814793944358826,1.4444444444444446e-05,13.433519840240479,nan,nan,nan
66,0.6939929723739624,1.4666666666666666e-05,13.639370679855347,nan,nan,nan
67,0.6521614193916321,1.488888888888889e-05,13.845064878463745,nan,nan,nan
68,0.6842244863510132,1.5111111111111112e-05,14.0516357421875,nan,nan,nan
69,0.688399076461792,1.5333333333333334e-05,14.256104946136475,nan,nan,nan
70,0.6842094659805298,1.5555555555555555e-05,14.460765600204468,nan,nan,nan
71,0.6965173780918121,1.577777777777778e-05,14.665169715881348,nan,nan,nan
72,0.6788975894451141,1.6000000000000003e-05,14.868261575698853,nan,nan,nan
73,0.6812821924686432,1.6222222222222223e-05,15.077067375183105,nan,nan,nan
74,0.6750691831111908,1.6444444444444444e-05,15.2857084274292,nan,nan,nan
75,0.6916095614433289,1.6666666666666667e-05,15.492254495620728,nan,nan,nan
76,0.6810767352581024,1.6888888888888888e-05,15.698517084121704,nan,nan,nan
77,0.6856686472892761,1.7111111111111112e-05,15.903305292129517,nan,nan,nan
78,0.6640630066394806,1.7333333333333336e-05,16.09183406829834,nan,nan,nan
79,0.6986051201820374,1.7555555555555556e-05,16.283161878585815,nan,nan,nan
80,0.6925283074378967,1.7777777777777777e-05,16.47475028038025,nan,nan,nan
81,0.6729743182659149,1.8e-05,16.662819147109985,nan,nan,nan
82,0.6849982142448425,1.8222222222222224e-05,16.869686603546143,nan,nan,nan
83,0.6945202946662903,1.8444444444444445e-05,17.069998264312744,nan,nan,nan
84,0.6747427880764008,1.866666666666667e-05,17.281470775604248,nan,nan,nan
85,0.6744929850101471,1.888888888888889e-05,17.475441694259644,nan,nan,nan
86,0.7117510735988617,1.911111111111111e-05,17.681692600250244,nan,nan,nan
87,0.6944707334041595,1.9333333333333337e-05,17.888593435287476,nan,nan,nan
88,0.69507896900177,1.9555555555555557e-05,18.09525179862976,nan,nan,nan
89,0.6949988901615143,1.9777777777777778e-05,18.302032947540283,nan,nan,nan
90,0.6825214624404907,2e-05,18.508415937423706,nan,nan,nan
91,0.6735398471355438,2.0222222222222222e-05,18.715572357177734,nan,nan,nan
92,0.6952011287212372,2.0444444444444443e-05,18.924381732940674,nan,nan,nan
93,0.6851475238800049,2.066666666666667e-05,19.130739212036133,nan,nan,nan
94,0.6581944227218628,2.088888888888889e-05,19.337469816207886,nan,nan,nan
95,0.6117021441459656,2.111111111111111e-05,19.545541763305664,nan,nan,nan
96,0.6977783441543579,2.1333333333333335e-05,19.753204345703125,nan,nan,nan
97,0.7008294761180878,2.1555555555555555e-05,19.952228546142578,nan,nan,nan
98,0.6751801371574402,2.1777777777777776e-05,20.144110679626465,nan,nan,nan
99,0.6602586805820465,2.2000000000000003e-05,20.33535122871399,nan,nan,nan
100,0.6883704364299774,2.2222222222222223e-05,22.72291588783264,0.6490144520867535,0.40678172839880583,59.54857526207874
101,0.691916823387146,2.2444444444444447e-05,22.913654327392578,0.6490144520867535,0.40678172839880583,59.54857526207874
102,0.6723979711532593,2.2666666666666668e-05,23.103142261505127,0.6490144520867535,0.40678172839880583,59.54857526207874
103,0.6764104068279266,2.2888888888888888e-05,23.291865825653076,0.6490144520867535,0.40678172839880583,59.54857526207874
104,0.6763031184673309,2.3111111111111115e-05,23.480829000473022,0.6490144520867535,0.40678172839880583,59.54857526207874
105,0.6847599446773529,2.3333333333333336e-05,23.670864582061768,0.6490144520867535,0.40678172839880583,59.54857526207874
106,0.687455952167511,2.3555555555555556e-05,23.862807512283325,0.6490144520867535,0.40678172839880583,59.54857526207874
107,0.6848544478416443,2.377777777777778e-05,24.062655448913574,0.6490144520867535,0.40678172839880583,59.54857526207874
108,0.6933192312717438,2.4e-05,24.26991891860962,0.6490144520867535,0.40678172839880583,59.54857526207874
109,0.5957231819629669,2.422222222222222e-05,24.476155996322632,0.6490144520867535,0.40678172839880583,59.54857526207874
110,0.6973686814308167,2.444444444444445e-05,24.68258833885193,0.6490144520867535,0.40678172839880583,59.54857526207874
111,0.6316693425178528,2.466666666666667e-05,24.88911008834839,0.6490144520867535,0.40678172839880583,59.54857526207874
112,0.6523580551147461,2.488888888888889e-05,25.094415187835693,0.6490144520867535,0.40678172839880583,59.54857526207874
113,0.6021580994129181,2.5111111111111113e-05,25.297945976257324,0.6490144520867535,0.40678172839880583,59.54857526207874
114,0.552997350692749,2.5333333333333334e-05,25.502285957336426,0.6490144520867535,0.40678172839880583,59.54857526207874
115,0.6936310529708862,2.5555555555555554e-05,25.707524299621582,0.6490144520867535,0.40678172839880583,59.54857526207874
116,0.6407893300056458,2.577777777777778e-05,25.916181325912476,0.6490144520867535,0.40678172839880583,59.54857526207874
117,0.57264144718647,2.6000000000000002e-05,26.123520135879517,0.6490144520867535,0.40678172839880583,59.54857526207874
118,0.5198173671960831,2.6222222222222222e-05,26.33290123939514,0.6490144520867535,0.40678172839880583,59.54857526207874
119,0.6804427802562714,2.6444444444444446e-05,26.535452842712402,0.6490144520867535,0.40678172839880583,59.54857526207874
120,0.6585527062416077,2.6666666666666667e-05,26.738891124725342,0.6490144520867535,0.40678172839880583,59.54857526207874
121,0.6943163275718689,2.688888888888889e-05,26.942864894866943,0.6490144520867535,0.40678172839880583,59.54857526207874
122,0.6932959258556366,2.7111111111111114e-05,27.149585962295532,0.6490144520867535,0.40678172839880583,59.54857526207874
123,0.6890743970870972,2.7333333333333335e-05,27.34899592399597,0.6490144520867535,0.40678172839880583,59.54857526207874
124,0.7098622024059296,2.755555555555556e-05,27.548439979553223,0.6490144520867535,0.40678172839880583,59.54857526207874
125,0.6124704778194427,2.777777777777778e-05,27.756128549575806,0.6490144520867535,0.40678172839880583,59.54857526207874
126,0.7073323428630829,2.8e-05,27.96400213241577,0.6490144520867535,0.40678172839880583,59.54857526207874
127,0.6926659941673279,2.8222222222222223e-05,28.168108463287354,0.6490144520867535,0.40678172839880583,59.54857526207874
128,0.6987847685813904,2.8444444444444447e-05,28.373904943466187,0.6490144520867535,0.40678172839880583,59.54857526207874
129,0.6865493953227997,2.8666666666666668e-05,28.579290628433228,0.6490144520867535,0.40678172839880583,59.54857526207874
130,0.7004958689212799,2.888888888888889e-05,28.78359603881836,0.6490144520867535,0.40678172839880583,59.54857526207874
131,0.6682010293006897,2.9111111111111112e-05,28.988590717315674,0.6490144520867535,0.40678172839880583,59.54857526207874
132,0.684612900018692,2.9333333333333333e-05,29.196186780929565,0.6490144520867535,0.40678172839880583,59.54857526207874
133,0.5135547369718552,2.9555555555555556e-05,29.40165686607361,0.6490144520867535,0.40678172839880583,59.54857526207874
134,0.6366596221923828,2.977777777777778e-05,29.607913970947266,0.6490144520867535,0.40678172839880583,59.54857526207874
135,0.6923578679561615,3e-05,29.81231927871704,0.6490144520867535,0.40678172839880583,59.54857526207874
136,0.6567962765693665,3.0222222222222225e-05,30.018733263015747,0.6490144520867535,0.40678172839880583,59.54857526207874
137,0.6857301592826843,3.0444444444444445e-05,30.22481107711792,0.6490144520867535,0.40678172839880583,59.54857526207874
138,0.5584190338850021,3.066666666666667e-05,30.431395769119263,0.6490144520867535,0.40678172839880583,59.54857526207874
139,0.5205234289169312,3.088888888888889e-05,30.6385760307312,0.6490144520867535,0.40678172839880583,59.54857526207874
140,0.6945111453533173,3.111111111111111e-05,30.84550142288208,0.6490144520867535,0.40678172839880583,59.54857526207874
141,0.5374235212802887,3.1333333333333334e-05,31.05265974998474,0.6490144520867535,0.40678172839880583,59.54857526207874
142,0.693949967622757,3.155555555555556e-05,31.260239124298096,0.6490144520867535,0.40678172839880583,59.54857526207874
143,0.689407467842102,3.177777777777778e-05,31.46561098098755,0.6490144520867535,0.40678172839880583,59.54857526207874
144,0.6856487989425659,3.2000000000000005e-05,31.67126441001892,0.6490144520867535,0.40678172839880583,59.54857526207874
145,0.7069920897483826,3.222222222222222e-05,31.878957271575928,0.6490144520867535,0.40678172839880583,59.54857526207874
146,0.6858039796352386,3.2444444444444446e-05,32.084572315216064,0.6490144520867535,0.40678172839880583,59.54857526207874
147,0.6873172521591187,3.266666666666667e-05,32.29081869125366,0.6490144520867535,0.40678172839880583,59.54857526207874
148,0.6790658831596375,3.288888888888889e-05,32.496862173080444,0.6490144520867535,0.40678172839880583,59.54857526207874
149,0.6923528909683228,3.311111111111111e-05,32.70222878456116,0.6490144520867535,0.40678172839880583,59.54857526207874
150,0.671375036239624,3.3333333333333335e-05,32.90912055969238,0.6490144520867535,0.40678172839880583,59.54857526207874
151,0.6794840097427368,3.355555555555556e-05,33.11489987373352,0.6490144520867535,0.40678172839880583,59.54857526207874
152,0.6925481259822845,3.3777777777777776e-05,33.32181429862976,0.6490144520867535,0.40678172839880583,59.54857526207874
153,0.6960465312004089,3.4e-05,33.5586142539978,0.6490144520867535,0.40678172839880583,59.54857526207874
154,0.6833100616931915,3.4222222222222224e-05,33.76636219024658,0.6490144520867535,0.40678172839880583,59.54857526207874
155,0.6898026168346405,3.444444444444445e-05,33.97252702713013,0.6490144520867535,0.40678172839880583,59.54857526207874
156,0.5113440901041031,3.466666666666667e-05,34.17896795272827,0.6490144520867535,0.40678172839880583,59.54857526207874
157,0.6623497009277344,3.4888888888888895e-05,34.38850665092468,0.6490144520867535,0.40678172839880583,59.54857526207874
158,0.685830295085907,3.511111111111111e-05,34.593286991119385,0.6490144520867535,0.40678172839880583,59.54857526207874
159,0.6960621178150177,3.5333333333333336e-05,34.799675703048706,0.6490144520867535,0.40678172839880583,59.54857526207874
160,0.6952912211418152,3.555555555555555e-05,35.004048109054565,0.6490144520867535,0.40678172839880583,59.54857526207874
161,0.6796311140060425,3.577777777777778e-05,35.20732927322388,0.6490144520867535,0.40678172839880583,59.54857526207874
162,0.6810006201267242,3.6e-05,35.41061019897461,0.6490144520867535,0.40678172839880583,59.54857526207874
163,0.690132349729538,3.6222222222222225e-05,35.614163875579834,0.6490144520867535,0.40678172839880583,59.54857526207874
164,0.4969017952680588,3.644444444444445e-05,35.82005572319031,0.6490144520867535,0.40678172839880583,59.54857526207874
165,0.6691771447658539,3.6666666666666666e-05,36.0254442691803,0.6490144520867535,0.40678172839880583,59.54857526207874
166,0.7023565769195557,3.688888888888889e-05,36.232643127441406,0.6490144520867535,0.40678172839880583,59.54857526207874
167,0.7003469169139862,3.7111111111111113e-05,36.43843102455139,0.6490144520867535,0.40678172839880583,59.54857526207874
168,0.6966108977794647,3.733333333333334e-05,36.643795013427734,0.6490144520867535,0.40678172839880583,59.54857526207874
169,0.7105549871921539,3.755555555555556e-05,36.849127769470215,0.6490144520867535,0.40678172839880583,59.54857526207874
170,0.6948498487472534,3.777777777777778e-05,37.059648752212524,0.6490144520867535,0.40678172839880583,59.54857526207874
171,0.6952998042106628,3.8e-05,37.263697147369385,0.6490144520867535,0.40678172839880583,59.54857526207874
172,0.6889112889766693,3.822222222222222e-05,37.470959186553955,0.6490144520867535,0.40678172839880583,59.54857526207874
173,0.6274630427360535,3.844444444444444e-05,37.67701268196106,0.6490144520867535,0.40678172839880583,59.54857526207874
174,0.6554190218448639,3.8666666666666674e-05,37.88432288169861,0.6490144520867535,0.40678172839880583,59.54857526207874
175,0.6947833895683289,3.888888888888889e-05,38.090110778808594,0.6490144520867535,0.40678172839880583,59.54857526207874
176,0.7021798193454742,3.9111111111111115e-05,38.29628920555115,0.6490144520867535,0.40678172839880583,59.54857526207874
177,0.667172372341156,3.933333333333333e-05,38.50291728973389,0.6490144520867535,0.40678172839880583,59.54857526207874
178,0.5978466421365738,3.9555555555555556e-05,38.70755076408386,0.6490144520867535,0.40678172839880583,59.54857526207874
179,0.6501163244247437,3.977777777777778e-05,38.911521911621094,0.6490144520867535,0.40678172839880583,59.54857526207874
180,0.6413576900959015,4e-05,39.11481809616089,0.6490144520867535,0.40678172839880583,59.54857526207874
181,0.6904818415641785,4.022222222222223e-05,39.31953477859497,0.6490144520867535,0.40678172839880583,59.54857526207874
182,0.6917909681797028,4.0444444444444444e-05,39.52513766288757,0.6490144520867535,0.40678172839880583,59.54857526207874
183,0.6794990599155426,4.066666666666667e-05,39.72954273223877,0.6490144520867535,0.40678172839880583,59.54857526207874
184,0.6661652028560638,4.0888888888888885e-05,39.932525396347046,0.6490144520867535,0.40678172839880583,59.54857526207874
185,0.6959307491779327,4.1111111111111116e-05,40.134937047958374,0.6490144520867535,0.40678172839880583,59.54857526207874
186,0.6555352210998535,4.133333333333334e-05,40.33787822723389,0.6490144520867535,0.40678172839880583,59.54857526207874
187,0.607459306716919,4.155555555555556e-05,40.543372631073,0.6490144520867535,0.40678172839880583,59.54857526207874
188,0.6944824457168579,4.177777777777778e-05,40.756046772003174,0.6490144520867535,0.40678172839880583,59.54857526207874
189,0.6909357607364655,4.2e-05,40.96072053909302,0.6490144520867535,0.40678172839880583,59.54857526207874
190,0.5366877317428589,4.222222222222222e-05,41.16722798347473,0.6490144520867535,0.40678172839880583,59.54857526207874
191,0.6575079560279846,4.244444444444445e-05,41.37401795387268,0.6490144520867535,0.40678172839880583,59.54857526207874
192,0.6917025744915009,4.266666666666667e-05,41.58017349243164,0.6490144520867535,0.40678172839880583,59.54857526207874
193,0.6686241030693054,4.288888888888889e-05,41.78539538383484,0.6490144520867535,0.40678172839880583,59.54857526207874
194,0.6903121769428253,4.311111111111111e-05,41.99204421043396,0.6490144520867535,0.40678172839880583,59.54857526207874
195,0.6682863235473633,4.3333333333333334e-05,42.196476221084595,0.6490144520867535,0.40678172839880583,59.54857526207874
196,0.6103275418281555,4.355555555555555e-05,42.402263164520264,0.6490144520867535,0.40678172839880583,59.54857526207874
197,0.682853102684021,4.377777777777778e-05,42.60633420944214,0.6490144520867535,0.40678172839880583,59.54857526207874
198,0.6552222967147827,4.4000000000000006e-05,42.81352376937866,0.6490144520867535,0.40678172839880583,59.54857526207874
199,0.6877556443214417,4.422222222222222e-05,43.01762580871582,0.6490144520867535,0.40678172839880583,59.54857526207874
200,0.6624507009983063,4.4444444444444447e-05,45.363462686538696,0.6854866032603385,0.5142678968588834,33.29367970414805
201,0.693755030632019,4.4666666666666664e-05,45.57100796699524,0.6854866032603385,0.5142678968588834,33.29367970414805
202,0.6889480650424957,4.4888888888888894e-05,45.77682948112488,0.6854866032603385,0.5142678968588834,33.29367970414805
203,0.5821951925754547,4.511111111111112e-05,45.9819450378418,0.6854866032603385,0.5142678968588834,33.29367970414805
204,0.6796103417873383,4.5333333333333335e-05,46.1872923374176,0.6854866032603385,0.5142678968588834,33.29367970414805
205,0.6950896382331848,4.555555555555556e-05,46.393165826797485,0.6854866032603385,0.5142678968588834,33.29367970414805
206,0.6637982726097107,4.5777777777777776e-05,46.59813380241394,0.6854866032603385,0.5142678968588834,33.29367970414805
207,0.6940805912017822,4.6e-05,46.80152463912964,0.6854866032603385,0.5142678968588834,33.29367970414805
208,0.6502957940101624,4.622222222222223e-05,47.006564140319824,0.6854866032603385,0.5142678968588834,33.29367970414805
209,0.6919566094875336,4.644444444444445e-05,47.210644245147705,0.6854866032603385,0.5142678968588834,33.29367970414805
210,0.6557956039905548,4.666666666666667e-05,47.41705918312073,0.6854866032603385,0.5142678968588834,33.29367970414805
211,0.649755597114563,4.688888888888889e-05,47.62140512466431,0.6854866032603385,0.5142678968588834,33.29367970414805
212,0.6957562863826752,4.711111111111111e-05,47.82683539390564,0.6854866032603385,0.5142678968588834,33.29367970414805
213,0.6616614162921906,4.733333333333333e-05,48.032835245132446,0.6854866032603385,0.5142678968588834,33.29367970414805
214,0.6877422034740448,4.755555555555556e-05,48.22466039657593,0.6854866032603385,0.5142678968588834,33.29367970414805
215,0.692050576210022,4.7777777777777784e-05,48.41741371154785,0.6854866032603385,0.5142678968588834,33.29367970414805
216,0.6725796461105347,4.8e-05,48.61114168167114,0.6854866032603385,0.5142678968588834,33.29367970414805
217,0.6896282732486725,4.8222222222222225e-05,48.80340266227722,0.6854866032603385,0.5142678968588834,33.29367970414805
218,0.6877985894680023,4.844444444444444e-05,48.99462652206421,0.6854866032603385,0.5142678968588834,33.29367970414805
219,0.605681836605072,4.8666666666666666e-05,49.18584609031677,0.6854866032603385,0.5142678968588834,33.29367970414805
220,0.6934522390365601,4.88888888888889e-05,49.37782597541809,0.6854866032603385,0.5142678968588834,33.29367970414805
221,0.6913433074951172,4.9111111111111114e-05,49.56824254989624,0.6854866032603385,0.5142678968588834,33.29367970414805
222,0.6915614306926727,4.933333333333334e-05,49.77255606651306,0.6854866032603385,0.5142678968588834,33.29367970414805
223,0.47915680706501007,4.9555555555555555e-05,49.977317333221436,0.6854866032603385,0.5142678968588834,33.29367970414805
224,0.6917435228824615,4.977777777777778e-05,50.183374643325806,0.6854866032603385,0.5142678968588834,33.29367970414805
225,0.670754611492157,5.000000000000001e-05,50.386343240737915,0.6854866032603385,0.5142678968588834,33.29367970414805
226,0.6420307159423828,5.0222222222222226e-05,50.59028339385986,0.6854866032603385,0.5142678968588834,33.29367970414805
227,0.686795711517334,5.044444444444445e-05,50.79359817504883,0.6854866032603385,0.5142678968588834,33.29367970414805
228,0.6697897911071777,5.066666666666667e-05,50.998230934143066,0.6854866032603385,0.5142678968588834,33.29367970414805
229,0.6753000020980835,5.088888888888889e-05,51.201334953308105,0.6854866032603385,0.5142678968588834,33.29367970414805
230,0.6938218474388123,5.111111111111111e-05,51.40613508224487,0.6854866032603385,0.5142678968588834,33.29367970414805
231,0.6932171583175659,5.133333333333334e-05,51.61033058166504,0.6854866032603385,0.5142678968588834,33.29367970414805
232,0.6539520621299744,5.155555555555556e-05,51.8127543926239,0.6854866032603385,0.5142678968588834,33.29367970414805
233,0.679227888584137,5.177777777777778e-05,52.014928340911865,0.6854866032603385,0.5142678968588834,33.29367970414805
234,0.6540641188621521,5.2000000000000004e-05,52.21839761734009,0.6854866032603385,0.5142678968588834,33.29367970414805
235,0.6471208930015564,5.222222222222222e-05,52.420435190200806,0.6854866032603385,0.5142678968588834,33.29367970414805
236,0.6938983500003815,5.2444444444444445e-05,52.628166913986206,0.6854866032603385,0.5142678968588834,33.29367970414805
237,0.6929945349693298,5.2666666666666675e-05,52.831828594207764,0.6854866032603385,0.5142678968588834,33.29367970414805
238,0.6967991590499878,5.288888888888889e-05,53.03553605079651,0.6854866032603385,0.5142678968588834,33.29367970414805
239,0.6926123797893524,5.3111111111111116e-05,53.24541616439819,0.6854866032603385,0.5142678968588834,33.29367970414805
240,0.6426815986633301,5.333333333333333e-05,53.448209047317505,0.6854866032603385,0.5142678968588834,33.29367970414805
241,0.6536777913570404,5.355555555555556e-05,53.6558837890625,0.6854866032603385,0.5142678968588834,33.29367970414805
242,0.6792868375778198,5.377777777777778e-05,53.85954260826111,0.6854866032603385,0.5142678968588834,33.29367970414805
243,0.6954188942909241,5.4000000000000005e-05,54.06396293640137,0.6854866032603385,0.5142678968588834,33.29367970414805
244,0.6988550424575806,5.422222222222223e-05,54.2696795463562,0.6854866032603385,0.5142678968588834,33.29367970414805
245,0.6925386786460876,5.4444444444444446e-05,54.46360921859741,0.6854866032603385,0.5142678968588834,33.29367970414805
246,0.6972118318080902,5.466666666666667e-05,54.65384244918823,0.6854866032603385,0.5142678968588834,33.29367970414805
247,0.6845554709434509,5.488888888888889e-05,54.844322681427,0.6854866032603385,0.5142678968588834,33.29367970414805
248,0.6926896572113037,5.511111111111112e-05,55.0579891204834,0.6854866032603385,0.5142678968588834,33.29367970414805
249,0.6212565302848816,5.533333333333334e-05,55.25167989730835,0.6854866032603385,0.5142678968588834,33.29367970414805
250,0.6883199214935303,5.555555555555556e-05,55.442442417144775,0.6854866032603385,0.5142678968588834,33.29367970414805
251,0.6903897821903229,5.577777777777778e-05,55.63784599304199,0.6854866032603385,0.5142678968588834,33.29367970414805
252,0.687830924987793,5.6e-05,55.827868938446045,0.6854866032603385,0.5142678968588834,33.29367970414805
253,0.655894935131073,5.622222222222222e-05,56.01657962799072,0.6854866032603385,0.5142678968588834,33.29367970414805
254,0.6800456345081329,5.644444444444445e-05,56.239755392074585,0.6854866032603385,0.5142678968588834,33.29367970414805
255,0.6923671066761017,5.666666666666667e-05,56.46387958526611,0.6854866032603385,0.5142678968588834,33.29367970414805
256,0.6733730435371399,5.6888888888888895e-05,56.67785310745239,0.6854866032603385,0.5142678968588834,33.29367970414805
257,0.6769205629825592,5.711111111111111e-05,56.87341523170471,0.6854866032603385,0.5142678968588834,33.29367970414805
258,0.6952824592590332,5.7333333333333336e-05,57.07854247093201,0.6854866032603385,0.5142678968588834,33.29367970414805
259,0.6926938593387604,5.755555555555556e-05,57.28789186477661,0.6854866032603385,0.5142678968588834,33.29367970414805
260,0.4981168210506439,5.777777777777778e-05,57.48685145378113,0.6854866032603385,0.5142678968588834,33.29367970414805
261,0.6251318752765656,5.8e-05,57.6736695766449,0.6854866032603385,0.5142678968588834,33.29367970414805
262,0.6768381297588348,5.8222222222222224e-05,57.862077713012695,0.6854866032603385,0.5142678968588834,33.29367970414805
263,0.6467805504798889,5.844444444444445e-05,58.066248655319214,0.6854866032603385,0.5142678968588834,33.29367970414805
264,0.6774965226650238,5.8666666666666665e-05,58.26881456375122,0.6854866032603385,0.5142678968588834,33.29367970414805
265,0.6911745667457581,5.8888888888888896e-05,58.48057842254639,0.6854866032603385,0.5142678968588834,33.29367970414805
266,0.6044332683086395,5.911111111111111e-05,58.68500638008118,0.6854866032603385,0.5142678968588834,33.29367970414805
267,0.6945673227310181,5.933333333333334e-05,58.87019419670105,0.6854866032603385,0.5142678968588834,33.29367970414805
268,0.7003115117549896,5.955555555555556e-05,59.061760663986206,0.6854866032603385,0.5142678968588834,33.29367970414805
269,0.568996474146843,5.977777777777778e-05,59.251479625701904,0.6854866032603385,0.5142678968588834,33.29367970414805
270,0.4571954011917114,6e-05,59.44031310081482,0.6854866032603385,0.5142678968588834,33.29367970414805
271,0.6883767247200012,6.0222222222222225e-05,59.628960847854614,0.6854866032603385,0.5142678968588834,33.29367970414805
272,0.6673073470592499,6.044444444444445e-05,59.817140102386475,0.6854866032603385,0.5142678968588834,33.29367970414805
273,0.6761716306209564,6.0666666666666666e-05,60.005216121673584,0.6854866032603385,0.5142678968588834,33.29367970414805
274,0.6816168427467346,6.088888888888889e-05,60.19321656227112,0.6854866032603385,0.5142678968588834,33.29367970414805
275,0.6864405870437622,6.111111111111111e-05,60.380553007125854,0.6854866032603385,0.5142678968588834,33.29367970414805
276,0.691234827041626,6.133333333333334e-05,60.56896162033081,0.6854866032603385,0.5142678968588834,33.29367970414805
277,0.6322615742683411,6.155555555555555e-05,60.75786900520325,0.6854866032603385,0.5142678968588834,33.29367970414805
278,0.6951388716697693,6.177777777777779e-05,60.94746494293213,0.6854866032603385,0.5142678968588834,33.29367970414805
