step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
44,0.6947925090789795,1.0999999999999998e-05,5.439646482467651,nan,nan,nan
45,0.6863956451416016,1.1249999999999999e-05,5.546222686767578,nan,nan,nan
46,0.6949845552444458,1.1499999999999998e-05,5.654120206832886,nan,nan,nan
47,0.6939254999160767,1.1749999999999998e-05,5.764805555343628,nan,nan,nan
48,0.6839526891708374,1.2e-05,5.872912168502808,nan,nan,nan
49,0.6849802136421204,1.225e-05,5.981761693954468,nan,nan,nan
50,0.6719505786895752,1.2499999999999999e-05,6.088237762451172,nan,nan,nan
51,0.6292046904563904,1.275e-05,6.195542097091675,nan,nan,nan
52,0.6752611398696899,1.3e-05,6.304318189620972,nan,nan,nan
53,0.6928761601448059,1.3249999999999999e-05,6.411558389663696,nan,nan,nan
54,0.6955586075782776,1.35e-05,6.5197227001190186,nan,nan,nan
55,0.6996636986732483,1.3749999999999997e-05,6.628617763519287,nan,nan,nan
56,0.6657597422599792,1.4e-05,6.736037731170654,nan,nan,nan
57,0.6952340006828308,1.4249999999999997e-05,6.84332275390625,nan,nan,nan
58,0.6880509853363037,1.4499999999999998e-05,6.951637506484985,nan,nan,nan
59,0.6951290369033813,1.4749999999999998e-05,7.061800718307495,nan,nan,nan
60,0.6944975256919861,1.4999999999999999e-05,7.172235012054443,nan,nan,nan
61,0.6909593343734741,1.5249999999999998e-05,7.280343770980835,nan,nan,nan
62,0.6806192994117737,1.5499999999999997e-05,7.38789439201355,nan,nan,nan
63,0.7026240229606628,1.5749999999999997e-05,7.494458913803101,nan,nan,nan
64,0.6980960965156555,1.6e-05,7.601728439331055,nan,nan,nan
65,0.6953069567680359,1.625e-05,7.7100136280059814,nan,nan,nan
66,0.6871753931045532,1.6499999999999998e-05,7.8182477951049805,nan,nan,nan
67,0.6536659598350525,1.675e-05,7.924954652786255,nan,nan,nan
68,0.7147349715232849,1.7e-05,8.034029722213745,nan,nan,nan
69,0.6810159683227539,1.725e-05,8.14108395576477,nan,nan,nan
70,0.6642982959747314,1.75e-05,8.24813461303711,nan,nan,nan
71,0.6768679022789001,1.775e-05,8.356406688690186,nan,nan,nan
72,0.6937085390090942,1.7999999999999997e-05,8.464313983917236,nan,nan,nan
73,0.7049723267555237,1.825e-05,8.570611238479614,nan,nan,nan
74,0.6926468014717102,1.85e-05,8.679828643798828,nan,nan,nan
75,0.6896156072616577,1.875e-05,8.786717891693115,nan,nan,nan
76,0.6990312337875366,1.8999999999999998e-05,8.898202419281006,nan,nan,nan
77,0.7145763039588928,1.925e-05,9.006002426147461,nan,nan,nan
78,0.5132235884666443,1.9499999999999996e-05,9.11390995979309,nan,nan,nan
79,0.7183669209480286,1.975e-05,9.223618745803833,nan,nan,nan
80,0.7044341564178467,1.9999999999999998e-05,9.330549478530884,nan,nan,nan
81,0.6985234022140503,2.0249999999999998e-05,9.437379598617554,nan,nan,nan
82,0.6927257180213928,2.0499999999999997e-05,9.544623613357544,nan,nan,nan
83,0.6985841989517212,2.075e-05,9.653038024902344,nan,nan,nan
84,0.5439562201499939,2.1e-05,9.76188349723816,nan,nan,nan
85,0.7170501947402954,2.1249999999999998e-05,9.875378370285034,nan,nan,nan
86,0.7029329538345337,2.1499999999999997e-05,9.981247663497925,nan,nan,nan
87,0.7173800468444824,2.175e-05,10.08832335472107,nan,nan,nan
88,0.7118938565254211,2.1999999999999996e-05,10.195586919784546,nan,nan,nan
89,0.7114388942718506,2.225e-05,10.302767276763916,nan,nan,nan
90,0.6863775253295898,2.2499999999999998e-05,10.409697771072388,nan,nan,nan
91,0.6914013624191284,2.2749999999999997e-05,10.51707410812378,nan,nan,nan
92,0.7146012783050537,2.2999999999999997e-05,10.624196290969849,nan,nan,nan
93,0.7001115679740906,2.325e-05,10.731388568878174,nan,nan,nan
94,0.7119343876838684,2.3499999999999995e-05,10.84064793586731,nan,nan,nan
95,0.517591655254364,2.3749999999999998e-05,10.9475576877594,nan,nan,nan
96,0.7006771564483643,2.4e-05,11.05657958984375,nan,nan,nan
97,0.7086399793624878,2.4249999999999997e-05,11.178252935409546,nan,nan,nan
98,0.6803630590438843,2.45e-05,11.283607959747314,nan,nan,nan
99,0.6952365636825562,2.475e-05,11.404240131378174,nan,nan,nan
100,0.7028830051422119,2.4999999999999998e-05,13.6939115524292,0.666619974199573,0.44213572733816364,50.772700096618635
101,0.6962104439735413,2.5249999999999997e-05,13.804124593734741,0.666619974199573,0.44213572733816364,50.772700096618635
102,0.7048222422599792,2.55e-05,13.912534236907959,0.666619974199573,0.44213572733816364,50.772700096618635
103,0.7111008763313293,2.575e-05,14.020442724227905,0.666619974199573,0.44213572733816364,50.772700096618635
104,0.6585051417350769,2.6e-05,14.12924075126648,0.666619974199573,0.44213572733816364,50.772700096618635
105,0.7109282612800598,2.625e-05,14.23703646659851,0.666619974199573,0.44213572733816364,50.772700096618635
106,0.7026515007019043,2.6499999999999997e-05,14.344268798828125,0.666619974199573,0.44213572733816364,50.772700096618635
107,0.69988614320755,2.6749999999999996e-05,14.451842546463013,0.666619974199573,0.44213572733816364,50.772700096618635
108,0.6930027008056641,2.7e-05,14.583523511886597,0.666619974199573,0.44213572733816364,50.772700096618635
109,0.6563413739204407,2.7249999999999998e-05,14.711295366287231,0.666619974199573,0.44213572733816364,50.772700096618635
110,0.6944605112075806,2.7499999999999994e-05,14.834201097488403,0.666619974199573,0.44213572733816364,50.772700096618635
111,0.6909699440002441,2.7749999999999997e-05,14.941903352737427,0.666619974199573,0.44213572733816364,50.772700096618635
112,0.6900136470794678,2.8e-05,15.04893159866333,0.666619974199573,0.44213572733816364,50.772700096618635
113,0.6825085282325745,2.825e-05,15.182300567626953,0.666619974199573,0.44213572733816364,50.772700096618635
114,0.692206621170044,2.8499999999999995e-05,15.291361808776855,0.666619974199573,0.44213572733816364,50.772700096618635
115,0.6948969960212708,2.8749999999999997e-05,15.398883819580078,0.666619974199573,0.44213572733816364,50.772700096618635
116,0.7040120363235474,2.8999999999999997e-05,15.50994324684143,0.666619974199573,0.44213572733816364,50.772700096618635
117,0.6768301129341125,2.925e-05,15.634039163589478,0.666619974199573,0.44213572733816364,50.772700096618635
118,0.6519399285316467,2.9499999999999995e-05,15.743438959121704,0.666619974199573,0.44213572733816364,50.772700096618635
119,0.712814450263977,2.9749999999999995e-05,15.866344928741455,0.666619974199573,0.44213572733816364,50.772700096618635
120,0.6774513721466064,2.9999999999999997e-05,15.986827373504639,0.666619974199573,0.44213572733816364,50.772700096618635
121,0.6866993308067322,3.025e-05,16.10760521888733,0.666619974199573,0.44213572733816364,50.772700096618635
122,0.6903709769248962,3.0499999999999996e-05,16.230709552764893,0.666619974199573,0.44213572733816364,50.772700096618635
123,0.6931658983230591,3.0749999999999995e-05,16.354448556900024,0.666619974199573,0.44213572733816364,50.772700096618635
124,0.683594822883606,3.0999999999999995e-05,16.463576793670654,0.666619974199573,0.44213572733816364,50.772700096618635
125,0.6913674473762512,3.125e-05,16.57017207145691,0.666619974199573,0.44213572733816364,50.772700096618635
126,0.694725751876831,3.149999999999999e-05,16.677163124084473,0.666619974199573,0.44213572733816364,50.772700096618635
127,0.7157503962516785,3.174999999999999e-05,16.78412103652954,0.666619974199573,0.44213572733816364,50.772700096618635
128,0.7007966637611389,3.2e-05,16.890472173690796,0.666619974199573,0.44213572733816364,50.772700096618635
129,0.5832965970039368,3.225e-05,16.99792170524597,0.666619974199573,0.44213572733816364,50.772700096618635
130,0.6859647631645203,3.25e-05,17.105743646621704,0.666619974199573,0.44213572733816364,50.772700096618635
131,0.6887603998184204,3.2749999999999996e-05,17.213220357894897,0.666619974199573,0.44213572733816364,50.772700096618635
132,0.6769940257072449,3.2999999999999996e-05,17.32045030593872,0.666619974199573,0.44213572733816364,50.772700096618635
133,0.6984885334968567,3.3249999999999995e-05,17.42948031425476,0.666619974199573,0.44213572733816364,50.772700096618635
134,0.6876885890960693,3.35e-05,17.537926197052002,0.666619974199573,0.44213572733816364,50.772700096618635
135,0.7002393007278442,3.3749999999999994e-05,17.644737720489502,0.666619974199573,0.44213572733816364,50.772700096618635
136,0.6734305620193481,3.4e-05,17.754101276397705,0.666619974199573,0.44213572733816364,50.772700096618635
137,0.6959307789802551,3.425e-05,17.863443851470947,0.666619974199573,0.44213572733816364,50.772700096618635
138,0.6913952827453613,3.45e-05,17.970959663391113,0.666619974199573,0.44213572733816364,50.772700096618635
139,0.6920949816703796,3.475e-05,18.079745054244995,0.666619974199573,0.44213572733816364,50.772700096618635
140,0.6665851473808289,3.5e-05,18.186919689178467,0.666619974199573,0.44213572733816364,50.772700096618635
141,0.6911949515342712,3.5249999999999996e-05,18.293111562728882,0.666619974199573,0.44213572733816364,50.772700096618635
142,0.7168101668357849,3.55e-05,18.401391744613647,0.666619974199573,0.44213572733816364,50.772700096618635
143,0.6744721531867981,3.5749999999999995e-05,18.508429765701294,0.666619974199573,0.44213572733816364,50.772700096618635
144,0.6697676777839661,3.5999999999999994e-05,18.616215229034424,0.666619974199573,0.44213572733816364,50.772700096618635
145,0.6942200660705566,3.625e-05,18.769328355789185,0.666619974199573,0.44213572733816364,50.772700096618635
146,0.6915410757064819,3.65e-05,18.911928176879883,0.666619974199573,0.44213572733816364,50.772700096618635
147,0.6707625389099121,3.674999999999999e-05,19.011070489883423,0.666619974199573,0.44213572733816364,50.772700096618635
148,0.6592025756835938,3.7e-05,19.110559940338135,0.666619974199573,0.44213572733816364,50.772700096618635
149,0.7035740613937378,3.725e-05,19.209498167037964,0.666619974199573,0.44213572733816364,50.772700096618635
150,0.6581115126609802,3.75e-05,19.309228658676147,0.666619974199573,0.44213572733816364,50.772700096618635
151,0.6761060953140259,3.7749999999999996e-05,19.410048484802246,0.666619974199573,0.44213572733816364,50.772700096618635
152,0.6901052594184875,3.7999999999999995e-05,19.51111078262329,0.666619974199573,0.44213572733816364,50.772700096618635
153,0.6993226408958435,3.8249999999999995e-05,19.610135316848755,0.666619974199573,0.44213572733816364,50.772700096618635
154,0.6943392753601074,3.85e-05,19.709335327148438,0.666619974199573,0.44213572733816364,50.772700096618635
155,0.6882696747779846,3.874999999999999e-05,19.809043169021606,0.666619974199573,0.44213572733816364,50.772700096618635
156,0.6943801641464233,3.899999999999999e-05,19.910258293151855,0.666619974199573,0.44213572733816364,50.772700096618635
157,0.6390447616577148,3.925e-05,20.017982482910156,0.666619974199573,0.44213572733816364,50.772700096618635
158,0.6847052574157715,3.95e-05,20.12637162208557,0.666619974199573,0.44213572733816364,50.772700096618635
159,0.65485018491745,3.974999999999999e-05,20.301179885864258,0.666619974199573,0.44213572733816364,50.772700096618635
160,0.7057320475578308,3.9999999999999996e-05,20.411437034606934,0.666619974199573,0.44213572733816364,50.772700096618635
161,0.7125570178031921,4.0249999999999996e-05,20.519680976867676,0.666619974199573,0.44213572733816364,50.772700096618635
162,0.6885111927986145,4.0499999999999995e-05,20.64339780807495,0.666619974199573,0.44213572733816364,50.772700096618635
163,0.6912934184074402,4.075e-05,20.764382123947144,0.666619974199573,0.44213572733816364,50.772700096618635
164,0.6727712750434875,4.0999999999999994e-05,20.8979275226593,0.666619974199573,0.44213572733816364,50.772700096618635
165,0.6538292169570923,4.124999999999999e-05,21.023571968078613,0.666619974199573,0.44213572733816364,50.772700096618635
166,0.6938377022743225,4.15e-05,21.138965368270874,0.666619974199573,0.44213572733816364,50.772700096618635
167,0.687835693359375,4.175e-05,21.253498554229736,0.666619974199573,0.44213572733816364,50.772700096618635
168,0.7056626081466675,4.2e-05,21.368768215179443,0.666619974199573,0.44213572733816364,50.772700096618635
169,0.691053569316864,4.225e-05,21.46761655807495,0.666619974199573,0.44213572733816364,50.772700096618635
170,0.696533203125,4.2499999999999996e-05,21.56745982170105,0.666619974199573,0.44213572733816364,50.772700096618635
171,0.6873526573181152,4.2749999999999996e-05,21.666059255599976,0.666619974199573,0.44213572733816364,50.772700096618635
172,0.6906317472457886,4.2999999999999995e-05,21.765228509902954,0.666619974199573,0.44213572733816364,50.772700096618635
173,0.6938473582267761,4.3249999999999994e-05,21.864108324050903,0.666619974199573,0.44213572733816364,50.772700096618635
174,0.695393443107605,4.35e-05,21.96327829360962,0.666619974199573,0.44213572733816364,50.772700096618635
175,0.6952404379844666,4.375e-05,22.06217074394226,0.666619974199573,0.44213572733816364,50.772700096618635
176,0.6734468936920166,4.399999999999999e-05,22.161530256271362,0.666619974199573,0.44213572733816364,50.772700096618635
177,0.6630001068115234,4.425e-05,22.260103940963745,0.666619974199573,0.44213572733816364,50.772700096618635
178,0.6861631870269775,4.45e-05,22.377106189727783,0.666619974199573,0.44213572733816364,50.772700096618635
179,0.6931041479110718,4.475e-05,22.497803449630737,0.666619974199573,0.44213572733816364,50.772700096618635
180,0.6905315518379211,4.4999999999999996e-05,22.619916439056396,0.666619974199573,0.44213572733816364,50.772700096618635
181,0.685237467288971,4.5249999999999995e-05,22.742016553878784,0.666619974199573,0.44213572733816364,50.772700096618635
182,0.6913686990737915,4.5499999999999995e-05,22.869218587875366,0.666619974199573,0.44213572733816364,50.772700096618635
183,0.6146290898323059,4.575e-05,22.99348473548889,0.666619974199573,0.44213572733816364,50.772700096618635
184,0.6905736923217773,4.599999999999999e-05,23.115898370742798,0.666619974199573,0.44213572733816364,50.772700096618635
185,0.6862717866897583,4.624999999999999e-05,23.237547159194946,0.666619974199573,0.44213572733816364,50.772700096618635
186,0.4955641031265259,4.65e-05,23.362849235534668,0.666619974199573,0.44213572733816364,50.772700096618635
187,0.6907860636711121,4.675e-05,23.48683214187622,0.666619974199573,0.44213572733816364,50.772700096618635
188,0.6919682025909424,4.699999999999999e-05,23.610823154449463,0.666619974199573,0.44213572733816364,50.772700096618635
189,0.6828944683074951,4.7249999999999997e-05,23.739258289337158,0.666619974199573,0.44213572733816364,50.772700096618635
190,0.6943899989128113,4.7499999999999996e-05,23.863657236099243,0.666619974199573,0.44213572733816364,50.772700096618635
191,0.665120542049408,4.7749999999999995e-05,23.984832525253296,0.666619974199573,0.44213572733816364,50.772700096618635
192,0.6898805499076843,4.8e-05,24.109411001205444,0.666619974199573,0.44213572733816364,50.772700096618635
193,0.6202943325042725,4.8249999999999994e-05,24.23159646987915,0.666619974199573,0.44213572733816364,50.772700096618635
194,0.6948117017745972,4.849999999999999e-05,24.342600107192993,0.666619974199573,0.44213572733816364,50.772700096618635
195,0.6862451434135437,4.875e-05,24.450598001480103,0.666619974199573,0.44213572733816364,50.772700096618635
196,0.6820717453956604,4.9e-05,24.55973982810974,0.666619974199573,0.44213572733816364,50.772700096618635
197,0.707531750202179,4.924999999999999e-05,24.666690587997437,0.666619974199573,0.44213572733816364,50.772700096618635
198,0.5637275576591492,4.95e-05,24.77338743209839,0.666619974199573,0.44213572733816364,50.772700096618635
199,0.6910112500190735,4.9749999999999996e-05,24.880310773849487,0.666619974199573,0.44213572733816364,50.772700096618635
200,0.6076278686523438,4.9999999999999996e-05,27.061482429504395,0.6823736957791002,0.5089922750120804,34.063664475635655
201,0.6504127383232117,5.0249999999999995e-05,27.178515672683716,0.6823736957791002,0.5089922750120804,34.063664475635655
202,0.7061886787414551,5.0499999999999994e-05,27.296841382980347,0.6823736957791002,0.5089922750120804,34.063664475635655
203,0.6739423274993896,5.0749999999999994e-05,27.410993099212646,0.6823736957791002,0.5089922750120804,34.063664475635655
204,0.6743893623352051,5.1e-05,27.54022741317749,0.6823736957791002,0.5089922750120804,34.063664475635655
205,0.6962575912475586,5.124999999999999e-05,27.639396905899048,0.6823736957791002,0.5089922750120804,34.063664475635655
206,0.6985241770744324,5.15e-05,27.75993037223816,0.6823736957791002,0.5089922750120804,34.063664475635655
207,0.6989701986312866,5.175e-05,27.867696285247803,0.6823736957791002,0.5089922750120804,34.063664475635655
208,0.7087548971176147,5.2e-05,27.97417449951172,0.6823736957791002,0.5089922750120804,34.063664475635655
209,0.7000095844268799,5.2249999999999996e-05,28.08055591583252,0.6823736957791002,0.5089922750120804,34.063664475635655
210,0.7169508337974548,5.25e-05,28.186461687088013,0.6823736957791002,0.5089922750120804,34.063664475635655
211,0.7119278907775879,5.2749999999999995e-05,28.293402194976807,0.6823736957791002,0.5089922750120804,34.063664475635655
212,0.6942083239555359,5.2999999999999994e-05,28.396597623825073,0.6823736957791002,0.5089922750120804,34.063664475635655
213,0.6718273758888245,5.325e-05,28.513904094696045,0.6823736957791002,0.5089922750120804,34.063664475635655
214,0.4868435859680176,5.349999999999999e-05,28.614233255386353,0.6823736957791002,0.5089922750120804,34.063664475635655
215,0.7021270394325256,5.374999999999999e-05,28.71449589729309,0.6823736957791002,0.5089922750120804,34.063664475635655
216,0.7037075161933899,5.4e-05,28.814995765686035,0.6823736957791002,0.5089922750120804,34.063664475635655
217,0.6392703652381897,5.424999999999999e-05,28.915595769882202,0.6823736957791002,0.5089922750120804,34.063664475635655
218,0.633518636226654,5.4499999999999997e-05,29.015962839126587,0.6823736957791002,0.5089922750120804,34.063664475635655
219,0.6852614283561707,5.4749999999999996e-05,29.1157009601593,0.6823736957791002,0.5089922750120804,34.063664475635655
220,0.6050883531570435,5.499999999999999e-05,29.216410875320435,0.6823736957791002,0.5089922750120804,34.063664475635655
221,0.6583407521247864,5.525e-05,29.316680908203125,0.6823736957791002,0.5089922750120804,34.063664475635655
222,0.5471376180648804,5.5499999999999994e-05,29.417091608047485,0.6823736957791002,0.5089922750120804,34.063664475635655
223,0.6957040429115295,5.5749999999999986e-05,29.517550468444824,0.6823736957791002,0.5089922750120804,34.063664475635655
224,0.33998674154281616,5.6e-05,29.617491245269775,0.6823736957791002,0.5089922750120804,34.063664475635655
225,0.6937620639801025,5.624999999999999e-05,29.71835708618164,0.6823736957791002,0.5089922750120804,34.063664475635655
226,0.70698481798172,5.65e-05,29.81909418106079,0.6823736957791002,0.5089922750120804,34.063664475635655
227,0.6116087436676025,5.675e-05,29.91901707649231,0.6823736957791002,0.5089922750120804,34.063664475635655
228,0.6673791408538818,5.699999999999999e-05,30.02001667022705,0.6823736957791002,0.5089922750120804,34.063664475635655
229,0.7160638570785522,5.7249999999999996e-05,30.120150327682495,0.6823736957791002,0.5089922750120804,34.063664475635655
230,0.39958393573760986,5.7499999999999995e-05,30.220529556274414,0.6823736957791002,0.5089922750120804,34.063664475635655
231,0.6927874088287354,5.775e-05,30.320619344711304,0.6823736957791002,0.5089922750120804,34.063664475635655
232,0.2467011660337448,5.7999999999999994e-05,30.4471116065979,0.6823736957791002,0.5089922750120804,34.063664475635655
233,0.6796711683273315,5.824999999999999e-05,30.547302961349487,0.6823736957791002,0.5089922750120804,34.063664475635655
234,0.7145090699195862,5.85e-05,30.66579270362854,0.6823736957791002,0.5089922750120804,34.063664475635655
235,0.6944870948791504,5.874999999999999e-05,30.78778386116028,0.6823736957791002,0.5089922750120804,34.063664475635655
236,0.7166136503219604,5.899999999999999e-05,30.891777753829956,0.6823736957791002,0.5089922750120804,34.063664475635655
237,0.7268776297569275,5.925e-05,31.011678457260132,0.6823736957791002,0.5089922750120804,34.063664475635655
238,0.6999505758285522,5.949999999999999e-05,31.130248546600342,0.6823736957791002,0.5089922750120804,34.063664475635655
239,0.6980777382850647,5.975e-05,31.248711109161377,0.6823736957791002,0.5089922750120804,34.063664475635655
240,0.7042858600616455,5.9999999999999995e-05,31.35208773612976,0.6823736957791002,0.5089922750120804,34.063664475635655
241,0.6998827457427979,6.0249999999999994e-05,31.45258116722107,0.6823736957791002,0.5089922750120804,34.063664475635655
242,0.7021559476852417,6.05e-05,31.55391526222229,0.6823736957791002,0.5089922750120804,34.063664475635655
243,0.6960363984107971,6.074999999999999e-05,31.661611318588257,0.6823736957791002,0.5089922750120804,34.063664475635655
244,0.6969805359840393,6.099999999999999e-05,31.776691198349,0.6823736957791002,0.5089922750120804,34.063664475635655
245,0.5386959910392761,6.125e-05,31.894129037857056,0.6823736957791002,0.5089922750120804,34.063664475635655
246,0.6872443556785583,6.149999999999999e-05,31.995601415634155,0.6823736957791002,0.5089922750120804,34.063664475635655
247,0.7173183560371399,6.175e-05,32.09594774246216,0.6823736957791002,0.5089922750120804,34.063664475635655
248,0.7015076875686646,6.199999999999999e-05,32.19624090194702,0.6823736957791002,0.5089922750120804,34.063664475635655
249,0.6664305925369263,6.225e-05,32.300715923309326,0.6823736957791002,0.5089922750120804,34.063664475635655
250,0.6952695846557617,6.25e-05,32.40567755699158,0.6823736957791002,0.5089922750120804,34.063664475635655
251,0.6944817304611206,6.275e-05,32.50896739959717,0.6823736957791002,0.5089922750120804,34.063664475635655
252,0.690764307975769,6.299999999999999e-05,32.61280798912048,0.6823736957791002,0.5089922750120804,34.063664475635655
253,0.6935732960700989,6.324999999999999e-05,32.717514753341675,0.6823736957791002,0.5089922750120804,34.063664475635655
254,0.6694862842559814,6.349999999999998e-05,32.822983264923096,0.6823736957791002,0.5089922750120804,34.063664475635655
255,0.7016348242759705,6.375e-05,32.9279248714447,0.6823736957791002,0.5089922750120804,34.063664475635655
256,0.6992859840393066,6.4e-05,33.03417706489563,0.6823736957791002,0.5089922750120804,34.063664475635655
257,0.6940391063690186,6.424999999999999e-05,33.138792991638184,0.6823736957791002,0.5089922750120804,34.063664475635655
258,0.6455497145652771,6.45e-05,33.24278283119202,0.6823736957791002,0.5089922750120804,34.063664475635655
259,0.6959322690963745,6.474999999999999e-05,33.34686279296875,0.6823736957791002,0.5089922750120804,34.063664475635655
260,0.6863059997558594,6.5e-05,33.45201754570007,0.6823736957791002,0.5089922750120804,34.063664475635655
261,0.5205075144767761,6.525e-05,33.561514139175415,0.6823736957791002,0.5089922750120804,34.063664475635655
262,0.7111161947250366,6.549999999999999e-05,33.69290280342102,0.6823736957791002,0.5089922750120804,34.063664475635655
263,0.6313822269439697,6.575e-05,33.79993748664856,0.6823736957791002,0.5089922750120804,34.063664475635655
264,0.6600194573402405,6.599999999999999e-05,33.90782332420349,0.6823736957791002,0.5089922750120804,34.063664475635655
265,0.7003394365310669,6.624999999999998e-05,34.01590156555176,0.6823736957791002,0.5089922750120804,34.063664475635655
266,0.691517174243927,6.649999999999999e-05,34.12346291542053,0.6823736957791002,0.5089922750120804,34.063664475635655
267,0.6575943231582642,6.675e-05,34.230780839920044,0.6823736957791002,0.5089922750120804,34.063664475635655
268,0.700749933719635,6.7e-05,34.33963489532471,0.6823736957791002,0.5089922750120804,34.063664475635655
269,0.6656880974769592,6.725e-05,34.44636273384094,0.6823736957791002,0.5089922750120804,34.063664475635655
270,0.703333854675293,6.749999999999999e-05,34.55379772186279,0.6823736957791002,0.5089922750120804,34.063664475635655
271,0.535751223564148,6.775e-05,34.66273546218872,0.6823736957791002,0.5089922750120804,34.063664475635655
272,0.6937003135681152,6.8e-05,34.77213525772095,0.6823736957791002,0.5089922750120804,34.063664475635655
273,0.6472333073616028,6.824999999999999e-05,34.879578828811646,0.6823736957791002,0.5089922750120804,34.063664475635655
274,0.4053986370563507,6.85e-05,34.986018657684326,0.6823736957791002,0.5089922750120804,34.063664475635655
275,0.7187560796737671,6.874999999999999e-05,35.086944341659546,0.6823736957791002,0.5089922750120804,34.063664475635655
276,0.7284495234489441,6.9e-05,35.18829917907715,0.6823736957791002,0.5089922750120804,34.063664475635655
277,0.5637773871421814,6.924999999999999e-05,35.28974223136902,0.6823736957791002,0.5089922750120804,34.063664475635655
278,0.4667825996875763,6.95e-05,35.39024233818054,0.6823736957791002,0.5089922750120804,34.063664475635655
279,0.7702590823173523,6.975e-05,35.49060893058777,0.6823736957791002,0.5089922750120804,34.063664475635655
280,0.7712926268577576,7e-05,35.59293794631958,0.6823736957791002,0.5089922750120804,34.063664475635655
281,0.7284093499183655,7.024999999999999e-05,35.699923276901245,0.6823736957791002,0.5089922750120804,34.063664475635655
282,0.7151703238487244,7.049999999999999e-05,35.80888390541077,0.6823736957791002,0.5089922750120804,34.063664475635655
283,0.6874002814292908,7.074999999999998e-05,35.91905903816223,0.6823736957791002,0.5089922750120804,34.063664475635655
284,0.6952136158943176,7.1e-05,36.02724099159241,0.6823736957791002,0.5089922750120804,34.063664475635655
285,0.6882519721984863,7.125e-05,36.13512086868286,0.6823736957791002,0.5089922750120804,34.063664475635655
286,0.6963748931884766,7.149999999999999e-05,36.24288249015808,0.6823736957791002,0.5089922750120804,34.063664475635655
287,0.7178977131843567,7.175e-05,36.35013723373413,0.6823736957791002,0.5089922750120804,34.063664475635655
288,0.6776911616325378,7.199999999999999e-05,36.46008515357971,0.6823736957791002,0.5089922750120804,34.063664475635655
