step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
53,0.6870187520980835,1.7666666666666668e-05,5.9092419147491455,nan,nan,nan
54,0.6933152675628662,1.8e-05,6.005334854125977,nan,nan,nan
55,0.7029755115509033,1.8333333333333336e-05,6.102123737335205,nan,nan,nan
56,0.6658434867858887,1.8666666666666665e-05,6.199075698852539,nan,nan,nan
57,0.6936150193214417,1.9e-05,6.29543924331665,nan,nan,nan
58,0.6868551969528198,1.9333333333333333e-05,6.3923962116241455,nan,nan,nan
59,0.693183958530426,1.9666666666666666e-05,6.489195823669434,nan,nan,nan
60,0.6951591968536377,2e-05,6.585937023162842,nan,nan,nan
61,0.6921087503433228,2.0333333333333334e-05,6.685880184173584,nan,nan,nan
62,0.6807037591934204,2.066666666666667e-05,6.784539699554443,nan,nan,nan
63,0.7239105701446533,2.1e-05,6.881244897842407,nan,nan,nan
64,0.7040314674377441,2.1333333333333335e-05,6.978606224060059,nan,nan,nan
65,0.6919238567352295,2.1666666666666667e-05,7.078632593154907,nan,nan,nan
66,0.6863307356834412,2.2e-05,7.181212902069092,nan,nan,nan
67,0.6532205939292908,2.2333333333333335e-05,7.280466794967651,nan,nan,nan
68,0.717219352722168,2.2666666666666668e-05,7.382119178771973,nan,nan,nan
69,0.6820852160453796,2.3000000000000003e-05,7.4865827560424805,nan,nan,nan
70,0.6434371471405029,2.3333333333333332e-05,7.590790510177612,nan,nan,nan
71,0.6780181527137756,2.3666666666666668e-05,7.695297718048096,nan,nan,nan
72,0.6878916621208191,2.4e-05,7.799187421798706,nan,nan,nan
73,0.6945668458938599,2.4333333333333333e-05,7.903007984161377,nan,nan,nan
74,0.6962263584136963,2.466666666666667e-05,8.007381200790405,nan,nan,nan
75,0.6854439377784729,2.5e-05,8.111638069152832,nan,nan,nan
76,0.6953920722007751,2.5333333333333334e-05,8.217146873474121,nan,nan,nan
77,0.6906583309173584,2.5666666666666666e-05,8.321010828018188,nan,nan,nan
78,0.536501407623291,2.6000000000000002e-05,8.426252603530884,nan,nan,nan
79,0.7099071741104126,2.6333333333333338e-05,8.530361413955688,nan,nan,nan
80,0.6941814422607422,2.6666666666666667e-05,8.635284423828125,nan,nan,nan
81,0.6989385485649109,2.7e-05,8.741559505462646,nan,nan,nan
82,0.6920982003211975,2.7333333333333335e-05,8.846741199493408,nan,nan,nan
83,0.7000871896743774,2.7666666666666667e-05,8.951423406600952,nan,nan,nan
84,0.558806300163269,2.8000000000000003e-05,9.061359643936157,nan,nan,nan
85,0.7013901472091675,2.8333333333333335e-05,9.164546012878418,nan,nan,nan
86,0.6984668374061584,2.8666666666666668e-05,9.267721891403198,nan,nan,nan
87,0.7041986584663391,2.9000000000000004e-05,9.37328553199768,nan,nan,nan
88,0.6972857117652893,2.9333333333333336e-05,9.476371049880981,nan,nan,nan
89,0.6991602182388306,2.9666666666666665e-05,9.580779790878296,nan,nan,nan
90,0.6854293942451477,3.0000000000000004e-05,9.685542106628418,nan,nan,nan
91,0.6913143396377563,3.0333333333333333e-05,9.789162635803223,nan,nan,nan
92,0.7077171206474304,3.066666666666667e-05,9.894419193267822,nan,nan,nan
93,0.7008165121078491,3.1e-05,10.003229141235352,nan,nan,nan
94,0.7018746733665466,3.1333333333333334e-05,10.106974124908447,nan,nan,nan
95,0.5200908780097961,3.1666666666666666e-05,10.211682319641113,nan,nan,nan
96,0.691443681716919,3.2000000000000005e-05,10.316514492034912,nan,nan,nan
97,0.7030012607574463,3.233333333333333e-05,10.42050814628601,nan,nan,nan
98,0.6779216527938843,3.266666666666666e-05,10.523956775665283,nan,nan,nan
99,0.6936883926391602,3.3e-05,10.628013849258423,nan,nan,nan
100,0.7032037973403931,3.3333333333333335e-05,12.91773772239685,0.6596942207379368,0.44213572733816364,49.206268561367686
101,0.6938363313674927,3.3666666666666674e-05,13.023570537567139,0.6596942207379368,0.44213572733816364,49.206268561367686
102,0.7056673169136047,3.4e-05,13.127628087997437,0.6596942207379368,0.44213572733816364,49.206268561367686
103,0.6951912641525269,3.433333333333333e-05,13.23394513130188,0.6596942207379368,0.44213572733816364,49.206268561367686
104,0.6584130525588989,3.466666666666667e-05,13.341850280761719,0.6596942207379368,0.44213572733816364,49.206268561367686
105,0.7056283354759216,3.5000000000000004e-05,13.446784257888794,0.6596942207379368,0.44213572733816364,49.206268561367686
106,0.6986277103424072,3.5333333333333336e-05,13.55217957496643,0.6596942207379368,0.44213572733816364,49.206268561367686
107,0.6960806250572205,3.566666666666667e-05,13.656421899795532,0.6596942207379368,0.44213572733816364,49.206268561367686
108,0.6938180327415466,3.6e-05,13.76130723953247,0.6596942207379368,0.44213572733816364,49.206268561367686
109,0.6534292697906494,3.633333333333333e-05,13.865604400634766,0.6596942207379368,0.44213572733816364,49.206268561367686
110,0.6936653256416321,3.666666666666667e-05,13.969120025634766,0.6596942207379368,0.44213572733816364,49.206268561367686
111,0.6870301365852356,3.7000000000000005e-05,14.074662923812866,0.6596942207379368,0.44213572733816364,49.206268561367686
112,0.6880720853805542,3.733333333333333e-05,14.17863130569458,0.6596942207379368,0.44213572733816364,49.206268561367686
113,0.6798627972602844,3.766666666666667e-05,14.283557891845703,0.6596942207379368,0.44213572733816364,49.206268561367686
114,0.6935918927192688,3.8e-05,14.388721704483032,0.6596942207379368,0.44213572733816364,49.206268561367686
115,0.6970181465148926,3.8333333333333334e-05,14.493123531341553,0.6596942207379368,0.44213572733816364,49.206268561367686
116,0.7031349539756775,3.866666666666667e-05,14.597419738769531,0.6596942207379368,0.44213572733816364,49.206268561367686
117,0.6780070066452026,3.9e-05,14.701521635055542,0.6596942207379368,0.44213572733816364,49.206268561367686
118,0.6512827277183533,3.933333333333333e-05,14.805965185165405,0.6596942207379368,0.44213572733816364,49.206268561367686
119,0.7110835909843445,3.966666666666667e-05,14.910558938980103,0.6596942207379368,0.44213572733816364,49.206268561367686
120,0.6636935472488403,4e-05,15.014816045761108,0.6596942207379368,0.44213572733816364,49.206268561367686
121,0.6899884939193726,4.0333333333333336e-05,15.120359897613525,0.6596942207379368,0.44213572733816364,49.206268561367686
122,0.6869872808456421,4.066666666666667e-05,15.225892782211304,0.6596942207379368,0.44213572733816364,49.206268561367686
123,0.69258052110672,4.1e-05,15.330570936203003,0.6596942207379368,0.44213572733816364,49.206268561367686
124,0.686431348323822,4.133333333333334e-05,15.43480396270752,0.6596942207379368,0.44213572733816364,49.206268561367686
125,0.6928215622901917,4.166666666666667e-05,15.539649248123169,0.6596942207379368,0.44213572733816364,49.206268561367686
126,0.6912587285041809,4.2e-05,15.64499282836914,0.6596942207379368,0.44213572733816364,49.206268561367686
127,0.7158603072166443,4.233333333333334e-05,15.749184131622314,0.6596942207379368,0.44213572733816364,49.206268561367686
128,0.6971173882484436,4.266666666666667e-05,15.852855920791626,0.6596942207379368,0.44213572733816364,49.206268561367686
129,0.5757959485054016,4.3e-05,15.957216739654541,0.6596942207379368,0.44213572733816364,49.206268561367686
130,0.6820238828659058,4.3333333333333334e-05,16.061359405517578,0.6596942207379368,0.44213572733816364,49.206268561367686
131,0.6897241473197937,4.3666666666666666e-05,16.16478133201599,0.6596942207379368,0.44213572733816364,49.206268561367686
132,0.6762961745262146,4.4e-05,16.26920461654663,0.6596942207379368,0.44213572733816364,49.206268561367686
133,0.6988030076026917,4.433333333333334e-05,16.37304925918579,0.6596942207379368,0.44213572733816364,49.206268561367686
134,0.6875630021095276,4.466666666666667e-05,16.47634720802307,0.6596942207379368,0.44213572733816364,49.206268561367686
135,0.6950337886810303,4.5e-05,16.581956148147583,0.6596942207379368,0.44213572733816364,49.206268561367686
136,0.6624552011489868,4.5333333333333335e-05,16.686492681503296,0.6596942207379368,0.44213572733816364,49.206268561367686
137,0.6950259804725647,4.566666666666667e-05,16.791825532913208,0.6596942207379368,0.44213572733816364,49.206268561367686
138,0.6916711330413818,4.600000000000001e-05,16.89627504348755,0.6596942207379368,0.44213572733816364,49.206268561367686
139,0.6948726773262024,4.633333333333334e-05,17.0007004737854,0.6596942207379368,0.44213572733816364,49.206268561367686
140,0.663397490978241,4.6666666666666665e-05,17.105010747909546,0.6596942207379368,0.44213572733816364,49.206268561367686
141,0.6744565963745117,4.7000000000000004e-05,17.20928454399109,0.6596942207379368,0.44213572733816364,49.206268561367686
142,0.7032190561294556,4.7333333333333336e-05,17.31399965286255,0.6596942207379368,0.44213572733816364,49.206268561367686
143,0.6803345680236816,4.766666666666667e-05,17.41812300682068,0.6596942207379368,0.44213572733816364,49.206268561367686
144,0.6727232336997986,4.8e-05,17.523555994033813,0.6596942207379368,0.44213572733816364,49.206268561367686
145,0.6968773603439331,4.8333333333333334e-05,17.627232313156128,0.6596942207379368,0.44213572733816364,49.206268561367686
146,0.6932153701782227,4.8666666666666666e-05,17.73133373260498,0.6596942207379368,0.44213572733816364,49.206268561367686
147,0.6747051477432251,4.9000000000000005e-05,17.83573293685913,0.6596942207379368,0.44213572733816364,49.206268561367686
148,0.6593112349510193,4.933333333333334e-05,17.943888187408447,0.6596942207379368,0.44213572733816364,49.206268561367686
149,0.688624382019043,4.966666666666667e-05,18.048436403274536,0.6596942207379368,0.44213572733816364,49.206268561367686
150,0.6635904908180237,5e-05,18.152169466018677,0.6596942207379368,0.44213572733816364,49.206268561367686
151,0.6583938002586365,5.0333333333333335e-05,18.258585453033447,0.6596942207379368,0.44213572733816364,49.206268561367686
152,0.6686193943023682,5.066666666666667e-05,18.360041856765747,0.6596942207379368,0.44213572733816364,49.206268561367686
153,0.6990194916725159,5.1000000000000006e-05,18.457836866378784,0.6596942207379368,0.44213572733816364,49.206268561367686
154,0.6905596256256104,5.133333333333333e-05,18.555238723754883,0.6596942207379368,0.44213572733816364,49.206268561367686
155,0.692168116569519,5.1666666666666664e-05,18.655313968658447,0.6596942207379368,0.44213572733816364,49.206268561367686
156,0.6985974907875061,5.2000000000000004e-05,18.753763437271118,0.6596942207379368,0.44213572733816364,49.206268561367686
157,0.6272233128547668,5.233333333333334e-05,18.851744413375854,0.6596942207379368,0.44213572733816364,49.206268561367686
158,0.6812622547149658,5.2666666666666675e-05,18.94874596595764,0.6596942207379368,0.44213572733816364,49.206268561367686
159,0.6640768647193909,5.3e-05,19.046310663223267,0.6596942207379368,0.44213572733816364,49.206268561367686
160,0.707298219203949,5.333333333333333e-05,19.143634796142578,0.6596942207379368,0.44213572733816364,49.206268561367686
161,0.722589910030365,5.3666666666666666e-05,19.24376392364502,0.6596942207379368,0.44213572733816364,49.206268561367686
162,0.6945023536682129,5.4e-05,19.342015981674194,0.6596942207379368,0.44213572733816364,49.206268561367686
163,0.6949417591094971,5.433333333333334e-05,19.43972635269165,0.6596942207379368,0.44213572733816364,49.206268561367686
164,0.6753900647163391,5.466666666666667e-05,19.550615072250366,0.6596942207379368,0.44213572733816364,49.206268561367686
165,0.6536688804626465,5.5e-05,19.655957221984863,0.6596942207379368,0.44213572733816364,49.206268561367686
166,0.6938602328300476,5.5333333333333334e-05,19.761691331863403,0.6596942207379368,0.44213572733816364,49.206268561367686
167,0.6877351403236389,5.566666666666667e-05,19.866392850875854,0.6596942207379368,0.44213572733816364,49.206268561367686
168,0.699515700340271,5.6000000000000006e-05,19.970812797546387,0.6596942207379368,0.44213572733816364,49.206268561367686
169,0.6920861601829529,5.633333333333334e-05,20.07544183731079,0.6596942207379368,0.44213572733816364,49.206268561367686
170,0.6972878575325012,5.666666666666667e-05,20.180128812789917,0.6596942207379368,0.44213572733816364,49.206268561367686
171,0.6870378255844116,5.7e-05,20.287927389144897,0.6596942207379368,0.44213572733816364,49.206268561367686
172,0.6876230835914612,5.7333333333333336e-05,20.406631469726562,0.6596942207379368,0.44213572733816364,49.206268561367686
173,0.6935054063796997,5.766666666666667e-05,20.512455224990845,0.6596942207379368,0.44213572733816364,49.206268561367686
174,0.6970911026000977,5.800000000000001e-05,20.619203805923462,0.6596942207379368,0.44213572733816364,49.206268561367686
175,0.6948599219322205,5.833333333333334e-05,20.726399421691895,0.6596942207379368,0.44213572733816364,49.206268561367686
176,0.6779259443283081,5.866666666666667e-05,20.83371639251709,0.6596942207379368,0.44213572733816364,49.206268561367686
177,0.6686517596244812,5.9000000000000004e-05,20.941518545150757,0.6596942207379368,0.44213572733816364,49.206268561367686
178,0.6850236058235168,5.933333333333333e-05,21.050615310668945,0.6596942207379368,0.44213572733816364,49.206268561367686
179,0.690630316734314,5.966666666666666e-05,21.161344289779663,0.6596942207379368,0.44213572733816364,49.206268561367686
180,0.6920698881149292,6.000000000000001e-05,21.268370866775513,0.6596942207379368,0.44213572733816364,49.206268561367686
181,0.6883344054222107,6.033333333333334e-05,21.37341070175171,0.6596942207379368,0.44213572733816364,49.206268561367686
182,0.6917547583580017,6.0666666666666666e-05,21.47915482521057,0.6596942207379368,0.44213572733816364,49.206268561367686
183,0.6241277456283569,6.1e-05,21.586997509002686,0.6596942207379368,0.44213572733816364,49.206268561367686
184,0.6916874647140503,6.133333333333334e-05,21.69378089904785,0.6596942207379368,0.44213572733816364,49.206268561367686
185,0.6862075328826904,6.166666666666667e-05,21.799240112304688,0.6596942207379368,0.44213572733816364,49.206268561367686
186,0.5405206084251404,6.2e-05,21.904330492019653,0.6596942207379368,0.44213572733816364,49.206268561367686
187,0.6891346573829651,6.233333333333334e-05,22.00971508026123,0.6596942207379368,0.44213572733816364,49.206268561367686
188,0.6915515065193176,6.266666666666667e-05,22.115398168563843,0.6596942207379368,0.44213572733816364,49.206268561367686
189,0.6864201426506042,6.3e-05,22.22123885154724,0.6596942207379368,0.44213572733816364,49.206268561367686
190,0.6938536763191223,6.333333333333333e-05,22.32710576057434,0.6596942207379368,0.44213572733816364,49.206268561367686
191,0.6673869490623474,6.366666666666668e-05,22.432159423828125,0.6596942207379368,0.44213572733816364,49.206268561367686
192,0.6892065405845642,6.400000000000001e-05,22.539459466934204,0.6596942207379368,0.44213572733816364,49.206268561367686
193,0.6243211030960083,6.433333333333334e-05,22.64648461341858,0.6596942207379368,0.44213572733816364,49.206268561367686
194,0.6940814256668091,6.466666666666666e-05,22.751964330673218,0.6596942207379368,0.44213572733816364,49.206268561367686
195,0.6834762096405029,6.5e-05,22.860726833343506,0.6596942207379368,0.44213572733816364,49.206268561367686
196,0.680719792842865,6.533333333333333e-05,22.96652579307556,0.6596942207379368,0.44213572733816364,49.206268561367686
197,0.7064794301986694,6.566666666666667e-05,23.09006094932556,0.6596942207379368,0.44213572733816364,49.206268561367686
198,0.5623230338096619,6.6e-05,23.19543981552124,0.6596942207379368,0.44213572733816364,49.206268561367686
199,0.6911472082138062,6.633333333333334e-05,23.300642251968384,0.6596942207379368,0.44213572733816364,49.206268561367686
200,0.611903965473175,6.666666666666667e-05,25.55290412902832,0.6830470769236876,0.5089922750120804,34.195961403829976
201,0.6522170305252075,6.7e-05,25.658932209014893,0.6830470769236876,0.5089922750120804,34.195961403829976
202,0.6923748254776001,6.733333333333335e-05,25.763153314590454,0.6830470769236876,0.5089922750120804,34.195961403829976
203,0.667803943157196,6.766666666666667e-05,25.867702960968018,0.6830470769236876,0.5089922750120804,34.195961403829976
204,0.6704109311103821,6.8e-05,25.971970319747925,0.6830470769236876,0.5089922750120804,34.195961403829976
205,0.6911885142326355,6.833333333333333e-05,26.076956510543823,0.6830470769236876,0.5089922750120804,34.195961403829976
206,0.6994394063949585,6.866666666666666e-05,26.182337522506714,0.6830470769236876,0.5089922750120804,34.195961403829976
207,0.6974137425422668,6.9e-05,26.28850245475769,0.6830470769236876,0.5089922750120804,34.195961403829976
208,0.7052126526832581,6.933333333333334e-05,26.393316745758057,0.6830470769236876,0.5089922750120804,34.195961403829976
209,0.6915718913078308,6.966666666666668e-05,26.497570753097534,0.6830470769236876,0.5089922750120804,34.195961403829976
210,0.7107177972793579,7.000000000000001e-05,26.59866213798523,0.6830470769236876,0.5089922750120804,34.195961403829976
211,0.7061971426010132,7.033333333333334e-05,26.694994688034058,0.6830470769236876,0.5089922750120804,34.195961403829976
212,0.6928107738494873,7.066666666666667e-05,26.791382789611816,0.6830470769236876,0.5089922750120804,34.195961403829976
213,0.6687530875205994,7.1e-05,26.887617349624634,0.6830470769236876,0.5089922750120804,34.195961403829976
214,0.4940195381641388,7.133333333333334e-05,26.98345112800598,0.6830470769236876,0.5089922750120804,34.195961403829976
215,0.6959536075592041,7.166666666666667e-05,27.080333709716797,0.6830470769236876,0.5089922750120804,34.195961403829976
216,0.6927219033241272,7.2e-05,27.17689061164856,0.6830470769236876,0.5089922750120804,34.195961403829976
217,0.6105520129203796,7.233333333333333e-05,27.27358865737915,0.6830470769236876,0.5089922750120804,34.195961403829976
218,0.6395726799964905,7.266666666666667e-05,27.371500730514526,0.6830470769236876,0.5089922750120804,34.195961403829976
219,0.692234992980957,7.3e-05,27.469743251800537,0.6830470769236876,0.5089922750120804,34.195961403829976
220,0.6063013076782227,7.333333333333334e-05,27.567831993103027,0.6830470769236876,0.5089922750120804,34.195961403829976
221,0.6580300331115723,7.366666666666668e-05,27.664672136306763,0.6830470769236876,0.5089922750120804,34.195961403829976
222,0.5298188924789429,7.400000000000001e-05,27.762158632278442,0.6830470769236876,0.5089922750120804,34.195961403829976
223,0.6958569884300232,7.433333333333333e-05,27.85987091064453,0.6830470769236876,0.5089922750120804,34.195961403829976
224,0.31413811445236206,7.466666666666666e-05,27.95699715614319,0.6830470769236876,0.5089922750120804,34.195961403829976
225,0.6997709274291992,7.500000000000001e-05,28.054694175720215,0.6830470769236876,0.5089922750120804,34.195961403829976
226,0.7182774543762207,7.533333333333334e-05,28.152179479599,0.6830470769236876,0.5089922750120804,34.195961403829976
227,0.6106323599815369,7.566666666666667e-05,28.250656604766846,0.6830470769236876,0.5089922750120804,34.195961403829976
228,0.6646240949630737,7.6e-05,28.3673357963562,0.6830470769236876,0.5089922750120804,34.195961403829976
229,0.7188525795936584,7.633333333333334e-05,28.48400092124939,0.6830470769236876,0.5089922750120804,34.195961403829976
230,0.39412158727645874,7.666666666666667e-05,28.595633029937744,0.6830470769236876,0.5089922750120804,34.195961403829976
231,0.7031665444374084,7.700000000000001e-05,28.706520795822144,0.6830470769236876,0.5089922750120804,34.195961403829976
232,0.23811772465705872,7.733333333333333e-05,28.803871631622314,0.6830470769236876,0.5089922750120804,34.195961403829976
233,0.6967276930809021,7.766666666666667e-05,28.90011739730835,0.6830470769236876,0.5089922750120804,34.195961403829976
234,0.6856178641319275,7.8e-05,28.9968740940094,0.6830470769236876,0.5089922750120804,34.195961403829976
235,0.6660979986190796,7.833333333333333e-05,29.09378957748413,0.6830470769236876,0.5089922750120804,34.195961403829976
236,0.7395462393760681,7.866666666666666e-05,29.190572500228882,0.6830470769236876,0.5089922750120804,34.195961403829976
237,0.7563789486885071,7.900000000000001e-05,29.287504196166992,0.6830470769236876,0.5089922750120804,34.195961403829976
238,0.7095036506652832,7.933333333333334e-05,29.384185552597046,0.6830470769236876,0.5089922750120804,34.195961403829976
239,0.6988375186920166,7.966666666666667e-05,29.480791568756104,0.6830470769236876,0.5089922750120804,34.195961403829976
240,0.7094282507896423,8e-05,29.57744336128235,0.6830470769236876,0.5089922750120804,34.195961403829976
241,0.675262451171875,8.033333333333334e-05,29.67515254020691,0.6830470769236876,0.5089922750120804,34.195961403829976
242,0.7071462869644165,8.066666666666667e-05,29.78503441810608,0.6830470769236876,0.5089922750120804,34.195961403829976
243,0.7319305539131165,8.1e-05,29.895791053771973,0.6830470769236876,0.5089922750120804,34.195961403829976
244,0.6909550428390503,8.133333333333334e-05,29.994404792785645,0.6830470769236876,0.5089922750120804,34.195961403829976
245,0.5365211367607117,8.166666666666667e-05,30.11207365989685,0.6830470769236876,0.5089922750120804,34.195961403829976
246,0.6854629516601562,8.2e-05,30.209625959396362,0.6830470769236876,0.5089922750120804,34.195961403829976
247,0.6989316940307617,8.233333333333333e-05,30.314769506454468,0.6830470769236876,0.5089922750120804,34.195961403829976
248,0.6984894871711731,8.266666666666668e-05,30.421271800994873,0.6830470769236876,0.5089922750120804,34.195961403829976
249,0.6670859456062317,8.300000000000001e-05,30.526671648025513,0.6830470769236876,0.5089922750120804,34.195961403829976
250,0.694892942905426,8.333333333333334e-05,30.632892370224,0.6830470769236876,0.5089922750120804,34.195961403829976
251,0.6949138641357422,8.366666666666666e-05,30.751715183258057,0.6830470769236876,0.5089922750120804,34.195961403829976
252,0.6885377764701843,8.4e-05,30.856983423233032,0.6830470769236876,0.5089922750120804,34.195961403829976
253,0.692895233631134,8.433333333333333e-05,30.961559534072876,0.6830470769236876,0.5089922750120804,34.195961403829976
254,0.674156904220581,8.466666666666667e-05,31.065443515777588,0.6830470769236876,0.5089922750120804,34.195961403829976
255,0.6993889212608337,8.5e-05,31.169492483139038,0.6830470769236876,0.5089922750120804,34.195961403829976
256,0.6938499212265015,8.533333333333334e-05,31.27285361289978,0.6830470769236876,0.5089922750120804,34.195961403829976
257,0.6939850449562073,8.566666666666667e-05,31.37650442123413,0.6830470769236876,0.5089922750120804,34.195961403829976
258,0.6412832140922546,8.6e-05,31.481127738952637,0.6830470769236876,0.5089922750120804,34.195961403829976
259,0.6824637651443481,8.633333333333335e-05,31.585388660430908,0.6830470769236876,0.5089922750120804,34.195961403829976
260,0.6843588948249817,8.666666666666667e-05,31.689452171325684,0.6830470769236876,0.5089922750120804,34.195961403829976
261,0.42562490701675415,8.7e-05,31.794909954071045,0.6830470769236876,0.5089922750120804,34.195961403829976
262,0.6616418361663818,8.733333333333333e-05,31.899449825286865,0.6830470769236876,0.5089922750120804,34.195961403829976
263,0.6340601444244385,8.766666666666667e-05,32.003687381744385,0.6830470769236876,0.5089922750120804,34.195961403829976
264,0.6285228729248047,8.8e-05,32.10787296295166,0.6830470769236876,0.5089922750120804,34.195961403829976
265,0.6865095496177673,8.833333333333334e-05,32.21368074417114,0.6830470769236876,0.5089922750120804,34.195961403829976
266,0.6956772804260254,8.866666666666668e-05,32.31784391403198,0.6830470769236876,0.5089922750120804,34.195961403829976
267,0.6520876884460449,8.900000000000001e-05,32.42204260826111,0.6830470769236876,0.5089922750120804,34.195961403829976
268,0.7023391127586365,8.933333333333334e-05,32.52609133720398,0.6830470769236876,0.5089922750120804,34.195961403829976
269,0.670352578163147,8.966666666666667e-05,32.62992262840271,0.6830470769236876,0.5089922750120804,34.195961403829976
270,0.69883793592453,9e-05,32.734450578689575,0.6830470769236876,0.5089922750120804,34.195961403829976
271,0.38894131779670715,9.033333333333334e-05,32.83918237686157,0.6830470769236876,0.5089922750120804,34.195961403829976
272,0.7044973373413086,9.066666666666667e-05,32.9443244934082,0.6830470769236876,0.5089922750120804,34.195961403829976
273,0.6499548554420471,9.1e-05,33.04812431335449,0.6830470769236876,0.5089922750120804,34.195961403829976
274,0.3210342228412628,9.133333333333334e-05,33.151445150375366,0.6830470769236876,0.5089922750120804,34.195961403829976
275,0.7516213655471802,9.166666666666667e-05,33.25675082206726,0.6830470769236876,0.5089922750120804,34.195961403829976
276,0.755670964717865,9.200000000000001e-05,33.36063838005066,0.6830470769236876,0.5089922750120804,34.195961403829976
277,0.5867512822151184,9.233333333333335e-05,33.46397352218628,0.6830470769236876,0.5089922750120804,34.195961403829976
278,0.46342408657073975,9.266666666666668e-05,33.56789207458496,0.6830470769236876,0.5089922750120804,34.195961403829976
279,0.727310061454773,9.3e-05,33.67254042625427,0.6830470769236876,0.5089922750120804,34.195961403829976
280,0.6989713907241821,9.333333333333333e-05,33.77617383003235,0.6830470769236876,0.5089922750120804,34.195961403829976
281,0.6869625449180603,9.366666666666666e-05,33.881640672683716,0.6830470769236876,0.5089922750120804,34.195961403829976
